date,close,equity,bh_equity
2021-12-28,391.1180114746094,4.568164087096482,4.893415064900156
2021-12-29,391.05963134765625,4.5674853816567165,4.892684650589533
2021-12-30,389.8909606933594,4.553900873944435,4.87806300081155
2021-12-31,387.456298828125,4.525684784327366,4.847602089527108
2022-01-03,391.18621826171875,4.56864419873652,4.894268424013716
2022-01-04,386.11236572265625,4.509651294395345,4.830787669552624
2022-01-05,374.2505187988281,4.373516269036813,4.6823799288409225
2022-01-06,373.9875793457031,4.370589684312234,4.6790902008219355
2022-01-07,369.9362487792969,4.323364728244299,4.6284025785572425
2022-01-10,370.1796875,4.323364728244299,4.631448326051145
2022-01-11,375.74053955078125,4.323364728244299,4.701022102764673
2022-01-12,377.2305908203125,4.323364728244299,4.719664658504582
2022-01-13,367.7937316894531,4.323364728244299,4.601596793355177
2022-01-14,370.0822448730469,4.323364728244299,4.630229187058036
2022-01-18,360.86944580078125,4.323364728244299,4.51496461614208
2022-01-19,356.90582275390625,4.323364728244299,4.465374333516032
2022-01-20,352.270263671875,4.323364728244299,4.407377222718901
2022-01-21,342.5021667480469,4.323364728244299,4.285165124988474
2022-01-24,344.070068359375,4.323364728244299,4.304781693747932
2022-01-25,336.09405517578125,4.323364728244299,4.204990986275045
2022-01-26,335.5682067871094,4.323364728244299,4.1984119120532295
2022-01-27,332.1888732910156,4.323364728244299,4.156131881591937
2022-01-28,342.6093444824219,4.323364728244299,4.286506063336046
2022-01-31,353.5653991699219,4.323364728244299,4.423581118656434
2022-02-01,355.9708557128906,4.323364728244299,4.453676631877488
2022-02-02,358.86328125,4.323364728244299,4.489864785534818
2022-02-03,344.3135681152344,4.323364728244299,4.30782820487415
2022-02-04,348.6571350097656,4.323364728244299,4.362172098669695
2022-02-07,345.852294921875,4.323364728244299,4.327079757386377
2022-02-08,349.7380676269531,4.323364728244299,4.375696026992875
2022-02-09,357.1492614746094,4.323364728244299,4.468420081009934
2022-02-10,349.066162109375,4.323364728244299,4.36728958063795
2022-02-11,337.99310302734375,4.323364728244299,4.228750642167051
2022-02-14,338.411865234375,4.323364728244299,4.233989923489769
2022-02-15,346.826171875,4.323364728244299,4.3392642746266175
2022-02-16,346.7385559082031,4.323364728244299,4.338168080436446
2022-02-17,336.4252014160156,4.323364728244299,4.209134073407593
2022-02-18,332.588134765625,4.323364728244299,4.16112718238957
2022-02-22,329.2477722167969,4.323364728244299,4.119334731162288
2022-02-23,320.81402587890625,4.323364728244299,4.013817163132671
2022-02-24,331.5946960449219,4.323364728244299,4.1486979209919275
2022-02-25,336.7367858886719,4.323364728244299,4.213032416382739
2022-02-28,337.7398986816406,4.323364728244299,4.2255827135025275
2022-03-01,332.56866455078125,4.323364728244299,4.160883583680643
2022-03-02,338.14898681640625,4.323364728244299,4.230700959103099
2022-03-03,333.3185729980469,4.323364728244299,4.1702659521359084
2022-03-04,328.4880676269531,4.323364728244299,4.109829799720243
2022-03-07,316.37310791015625,4.323364728244299,3.9582552757924927
2022-03-08,314.902587890625,4.323364728244299,3.939857082393827
2022-03-09,326.23846435546875,4.323364728244299,4.08168422161908
2022-03-10,322.6156005859375,4.323364728244299,4.03635729821541
2022-03-11,315.9251708984375,4.323364728244299,3.9526509782225427
2022-03-14,309.8578796386719,4.323364728244299,3.8767409623638085
2022-03-15,319.5771484375,4.323364728244299,3.998342154241128
2022-03-16,331.4292297363281,4.323364728244299,4.146627713782208
2022-03-17,335.44158935546875,4.323364728244299,4.196827756812889
2022-03-18,342.30743408203125,4.323364728244299,4.282728756083047
2022-03-21,341.355712890625,4.323364728244299,4.270821437373654
2022-03-22,348.0642395019531,4.323364728244299,4.35475417434833
2022-03-23,343.0621032714844,4.323364728244299,4.292170687858991
2022-03-24,350.6872253417969,4.321203045880178,4.38757127314498
2022-03-25,350.39471435546875,4.317598696266807,4.383911565268704
2022-03-28,355.81622314453125,4.384347347452036,4.451741969403926
2022-03-29,361.9396667480469,4.4609036112115135,4.528354526993734
2022-03-30,357.9418640136719,4.410049712449438,4.478336610270511
2022-03-31,353.5052490234375,4.354257281907201,4.422828559008638
2022-04-01,352.8323974609375,4.345902917664812,4.414410276352808
2022-04-04,360.0967102050781,4.4359261510997365,4.505296649200487
2022-04-05,352.10113525390625,4.334788221183947,4.405261197570199
2022-04-06,344.45654296875,4.240294649137941,4.3096170135752825
2022-04-07,345.27557373046875,4.250197866322457,4.319864195628854
2022-04-08,340.4488830566406,4.189604332480905,4.259475770232963
2022-04-11,332.3947448730469,4.189604332480905,4.158707613395103
2022-04-12,330.99066162109375,4.189604332480905,4.141140633772823
2022-04-13,337.7187194824219,4.189604332480905,4.225317733088742
2022-04-14,329.9960632324219,4.189604332480905,4.12869686336117
2022-04-18,330.2495422363281,4.189604332480905,4.131868228371117
2022-04-19,337.6309814453125,4.189604332480905,4.224220011633938
2022-04-20,332.7067565917969,4.189604332480905,4.162611301796464
2022-04-21,325.8227844238281,4.189604332480905,4.07648350372834
2022-04-22,317.2908020019531,4.189604332480905,3.9697368694855006
2022-04-25,321.3666076660156,4.189604332480905,4.020730708309064
2022-04-26,309.2366638183594,4.189604332480905,3.868968712647641
2022-04-27,308.8661193847656,4.189604332480905,3.864332700854867
2022-04-28,319.8358154296875,4.189604332480905,4.001578427997968
2022-04-29,305.4435729980469,4.189604332480905,3.8215120187135736
2022-05-02,310.543212890625,4.189604332480905,3.8853154078283385
2022-05-03,310.8747863769531,4.189604332480905,3.8894638403871005
2022-05-04,321.3861389160156,4.189604332480905,4.020975070650308
2022-05-05,305.1998291015625,4.189604332480905,3.8184624530580895
2022-05-06,301.5433044433594,4.189604332480905,3.7727143864319337
2022-05-09,289.7448425292969,4.189604332480905,3.6250996778807982
2022-05-10,293.264892578125,4.189604332480905,3.669140262647517
2022-05-11,284.567138671875,4.189604332480905,3.560319603033377
2022-05-12,283.894287109375,4.189604332480905,3.5519013203775476
2022-05-13,294.4154052734375,4.189604332480905,3.683534731811376
2022-05-16,291.0026550292969,4.189604332480905,3.640836612656862
2022-05-17,298.5400390625,4.189604332480905,3.7351394764880474
2022-05-18,283.884521484375,4.189604332480905,3.551779139206926
2022-05-19,282.3633728027344,4.189604332480905,3.5327475128018184
2022-05-20,281.48590087890625,4.189604332480905,3.5217691528053083
2022-05-23,286.1662292480469,4.189604332480905,3.5803263879065077
2022-05-24,280.0817565917969,4.189604332480905,3.5042014095507112
2022-05-25,284.0016174316406,4.189604332480905,3.553244167805911
2022-05-26,291.8704833984375,4.189604332480905,3.651694318747383
2022-05-27,301.39697265625,4.189604332480905,3.7708835779534007
2022-05-31,300.5974426269531,4.189604332480905,3.760880376424914
2022-06-01,298.3742370605469,4.189604332480905,3.7330650693005873
2022-06-02,306.5453796386719,4.189604332480905,3.835297109288957
2022-06-03,298.5693054199219,4.189604332480905,3.735505638183754
2022-06-06,299.5638427734375,4.189604332480905,3.747948644963091
2022-06-07,302.1478576660156,4.189604332480905,3.780278164525728
2022-06-08,299.9734191894531,4.189604332480905,3.753072999622193
2022-06-09,291.9387512207031,4.189604332480905,3.65254844149326
2022-06-10,281.64190673828125,4.189604332480905,3.5237209970059884
2022-06-13,268.5464782714844,4.189604332480905,3.3598794835478283
2022-06-14,269.0340881347656,4.189604332480905,3.3659801421234286
2022-06-15,275.7524108886719,4.189604332480905,3.4500354420848844
2022-06-16,264.6268310546875,4.189604332480905,3.310839398005736
2022-06-17,267.8445739746094,4.189604332480905,3.3510977119093996
2022-06-21,274.60211181640625,4.189604332480905,3.4356436456341326
2022-06-22,274.2015686035156,4.189604332480905,3.4306323085578554
2022-06-23,278.2852478027344,4.189604332480905,3.4817246559502326
2022-06-24,287.82025146484375,4.189604332480905,3.601020441864385
2022-06-27,285.7100524902344,4.189604332480905,3.5746189999738456
2022-06-28,277.0054016113281,4.189604332480905,3.4657120499079537
2022-06-29,277.2593994140625,4.189604332480905,3.46888990579259
2022-06-30,273.8205261230469,4.189604332480905,3.4258649520066635
2022-07-01,275.6279296875,4.189604332480905,3.448478013975617
2022-07-05,280.34661865234375,4.189604332480905,3.507515191987664
2022-07-06,282.144287109375,4.189604332480905,3.5300064546021543
2022-07-07,288.18182373046875,4.189604332480905,3.605544199706651
2022-07-08,288.5431823730469,4.189604332480905,3.6100652848358084
2022-07-11,282.3786926269531,4.189604332480905,3.532939184513231
2022-07-12,279.6432189941406,4.189604332480905,3.498714711357484
2022-07-13,279.0667419433594,4.189604332480905,3.4915022041292274
2022-07-14,280.0633850097656,4.189604332480905,3.5039715562234792
2022-07-15,285.1434631347656,4.189604332480905,3.5675302011808427
2022-07-18,282.73028564453125,4.189604332480905,3.5373380884717673
2022-07-19,291.42523193359375,4.189604332480905,3.646123620999354
2022-07-20,296.0462951660156,4.189604332480905,3.703939369121344
2022-07-21,300.2959899902344,4.1875095303146646,3.757108796414288
2022-07-22,295.03021240234375,4.114080331894378,3.691226800134323
2022-07-25,293.349853515625,4.091059273749051,3.6702032388319252
2022-07-26,287.5859069824219,4.012534592421068,3.598088475585625
2022-07-27,299.7391357421875,4.174925208458772,3.7501417969757487
2022-07-28,302.6699523925781,4.215671474552716,3.786810275360086
2022-07-29,308.1897888183594,4.29316107727808,3.855870891157004
2022-08-01,308.004150390625,4.290507110195729,3.853548303466719
2022-08-02,307.0858459472656,4.27738674936878,3.842059073450547
2022-08-03,315.4485778808594,4.396504686183189,3.9466881552800497
2022-08-04,316.9237976074219,4.418102744955777,3.9651451483670774
2022-08-05,314.33477783203125,4.380011808820499,3.9327530109544964
2022-08-08,313.31878662109375,4.365192917959822,3.9200415874159504
2022-08-09,309.7724304199219,4.313642016549445,3.8756718771208694
2022-08-10,318.41845703125,4.43783902520095,3.9838453583468736
2022-08-11,316.6111145019531,4.411129726789473,3.9612330600102363
2022-08-12,322.7757568359375,4.501683839934133,4.038361069413605
2022-08-15,325.3841552734375,4.540785877542377,4.070995660086638
2022-08-16,324.62213134765625,4.5292632878446275,4.0614617106165705
2022-08-17,320.9195251464844,4.473418125420517,4.015137101591543
2022-08-18,321.6912536621094,4.484914330647277,4.024792468599917
2022-08-19,315.4191589355469,4.391240727069513,3.946320084503552
2022-08-22,307.1151428222656,4.267675849363615,3.842425616962412
2022-08-23,306.8611145019531,4.267675849363615,3.839247379261617
2022-08-24,307.7501525878906,4.267675849363615,3.8503704475820824
2022-08-25,313.1917724609375,4.267675849363615,3.918452468565553
2022-08-26,300.3546142578125,4.267675849363615,3.757842265254176
2022-08-29,297.39447021484375,4.267675849363615,3.7208068615418157
2022-08-30,294.0825500488281,4.267675849363615,3.6793702629739697
2022-08-31,292.3729248046875,4.267675849363615,3.6579805399758656
2022-09-01,292.49993896484375,4.267675849363615,3.6595696588262627
2022-09-02,288.36737060546875,4.267675849363615,3.6078656419484614
2022-09-06,286.2961730957031,4.267675849363615,3.5819521611080916
2022-09-07,292.0798645019531,4.267675849363615,3.6543139594087424
2022-09-08,293.59405517578125,4.267675849363615,3.6732585317297817
2022-09-09,300.0126647949219,4.267675849363615,3.7535640152016283
2022-09-12,303.5785217285156,4.267675849363615,3.7981777060217943
2022-09-13,286.9312744140625,4.267675849363615,3.5898981371762364
2022-09-14,289.2075500488281,4.267675849363615,3.6183774225996603
2022-09-15,284.3912353515625,4.267675849363615,3.5581188146975546
2022-09-16,282.6522216796875,4.267675849363615,3.536361402739111
2022-09-19,284.85333251953125,4.267675849363615,3.5639002749649062
2022-09-20,282.5827331542969,4.267675849363615,3.5354920073469067
2022-09-21,277.5227966308594,4.267675849363615,3.47218536105395
2022-09-22,274.10711669921875,4.267675849363615,3.4294505875482497
2022-09-23,269.6441955566406,4.267675849363615,3.373613410758014
2022-09-26,268.5284118652344,4.267675849363615,3.3596534483821783
2022-09-27,268.6361083984375,4.267675849363615,3.3610008776044396
2022-09-28,273.9798583984375,4.267675849363615,3.4278584141685866
2022-09-29,266.0816345214844,4.267675849363615,3.329040956082933
2022-09-30,261.56982421875,4.267675849363615,3.2725921098072726
2022-10-03,267.70635986328125,4.267675849363615,3.3493684665289454
2022-10-04,276.1232604980469,4.267675849363615,3.45467527203924
2022-10-05,275.97637939453125,4.267675849363615,3.4528375908698594
2022-10-06,273.8037414550781,4.267675849363615,3.4256549531196576
2022-10-07,263.3707580566406,4.267675849363615,3.2951242267506893
2022-10-10,260.7379455566406,4.267675849363615,3.262184183151102
2022-10-11,257.15582275390625,4.267675849363615,3.2173669843186197
2022-10-12,257.0677490234375,4.267675849363615,3.216265062886076
2022-10-13,263.0966491699219,4.267675849363615,3.291694754017804
2022-10-14,255.1886444091797,4.267675849363615,3.192754923853449
2022-10-17,263.6153564453125,4.267675849363615,3.2981844832586025
2022-10-18,265.7000427246094,4.267675849363615,3.3242667268408934
2022-10-19,264.7311096191406,4.267675849363615,3.31214406381828
2022-10-20,263.3804016113281,4.267675849363615,3.295244880656678
2022-10-21,269.5561218261719,4.267675849363615,3.37251148932547
2022-10-24,272.5216064453125,4.267675849363615,3.4096137108655142
2022-10-25,278.1589050292969,4.267675849363615,3.4801439370553156
2022-10-26,272.0126647949219,4.267675849363615,3.403246162795337
2022-10-27,267.0603942871094,4.267675849363615,3.341286563908484
2022-10-28,275.2326354980469,4.267675849363615,3.443532349278549
2022-10-31,272.0322265625,4.267675849363615,3.403490906952739
2022-11-01,269.2527160644531,4.267675849363615,3.36871547308072
2022-11-02,260.02349853515625,4.267675849363615,3.2532454850716563
2022-11-03,254.94400024414062,4.267675849363615,3.1896940946212986
2022-11-04,259.0447998046875,4.267675849363615,3.2410006408784215
2022-11-07,261.892822265625,4.267675849363615,3.2766332520255825
2022-11-08,263.80126953125,4.267675849363615,3.3005105072943115
2022-11-09,257.7137145996094,4.267675849363615,3.2243469655065375
2022-11-10,276.73004150390625,4.267675849363615,3.4622669227125824
2022-11-11,281.8291320800781,4.267675849363615,3.5260634391364998
2022-11-14,279.3628234863281,4.267675849363615,3.495206584496011
2022-11-15,283.22869873046875,4.265542011438933,3.543573909967368
2022-11-16,279.3628234863281,4.207320322257089,3.495206584496011
2022-11-17,278.7462158203125,4.198160706809517,3.487491989019731
2022-11-18,278.7559814453125,4.198305457900548,3.4876141701903527
2022-11-21,275.8883361816406,4.155798286784908,3.451736051253474
2022-11-22,279.86187744140625,4.214101827470654,3.501450424130934
2022-11-23,282.67083740234375,4.255895767695417,3.5365943105956084
2022-11-25,280.81121826171875,4.2279524651078395,3.5133279611799875
2022-11-28,276.6908264160156,4.166444500204081,3.461776288949305
2022-11-29,274.5964660644531,4.135635347715911,3.435573009644867
2022-11-30,287.1141052246094,4.3184148160845455,3.592185597779968
2022-12-01,287.46649169921875,4.323787686064748,3.5965944289586176
2022-12-02,286.32135009765625,4.306305880097239,3.5822671594386004
2022-12-05,281.5159606933594,4.233243098180589,3.522145241721128
2022-12-06,275.6828918457031,4.146059848208976,3.4491656648765217
2022-12-07,274.55731201171875,4.129582982070219,3.435083139513906
2022-12-08,277.8066101074219,4.176958993681452,3.4757362513251406
2022-12-09,276.03515625,4.1508342042275,3.4535729687905383
2022-12-12,279.4998474121094,4.2016106920877725,3.4969209390462956
2022-12-13,282.50439453125,4.246182225118315,3.5345118852688264
2022-12-14,280.4100036621094,4.214782987255566,3.50830822414823
2022-12-15,270.99481201171875,4.072636297933694,3.390511448471141
2022-12-16,268.4110412597656,4.072636297933694,3.3581849834377695
2022-12-19,264.63885498046875,4.072636297933694,3.310989833572064
2022-12-20,264.43280029296875,4.072636297933694,3.308411810871948
2022-12-21,268.2688293457031,4.072636297933694,3.356405720140592
2022-12-22,261.70556640625,4.072636297933694,3.274290428078913
2022-12-23,262.294189453125,4.072636297933694,3.2816548981381306
2022-12-27,258.5857849121094,4.072636297933694,3.2352577440430474
2022-12-28,255.1717529296875,4.072636297933694,3.1925435886098894
2022-12-29,261.3915710449219,4.072636297933694,3.27036192162727
2022-12-30,261.2345886230469,4.072636297933694,3.2683978593095273
2023-01-03,259.46868896484375,4.072636297933694,3.246304067315716
2023-01-04,260.704833984375,4.072636297933694,3.2617699126194633
2023-01-05,256.6236572265625,4.072636297933694,3.2107088741520577
2023-01-06,263.7068786621094,4.072636297933694,3.299329549917022
2023-01-09,265.4139099121094,4.072636297933694,3.32068681854168
2023-01-10,267.66046142578125,4.072636297933694,3.348794215027024
2023-01-11,272.2911376953125,4.072636297933694,3.406730235238844
2023-01-12,273.76263427734375,4.072636297933694,3.4251406467545724
2023-01-13,275.64630126953125,4.072636297933694,3.448707867302849
2023-01-17,276.20550537109375,4.072636297933694,3.455704266585569
2023-01-18,272.61480712890625,4.070599979784728,3.410779777412634
2023-01-19,269.9366149902344,4.030610043139862,3.377271973185815
2023-01-20,277.3238525390625,4.139830353543938,3.469696301518693
2023-01-23,283.4848327636719,4.233388782046179,3.546778492983078
2023-01-24,282.9060974121094,4.224401699609678,3.5395377313591148
2023-01-25,282.27813720703125,4.214670914310239,3.5316811002719866
2023-01-26,287.7819519042969,4.299760818144223,3.6005412625858537
2023-01-27,290.6466369628906,4.344943472384424,3.6363823453553876
2023-01-30,284.7700500488281,4.251282243117145,3.562858298669199
2023-01-31,289.03765869140625,4.3178333194649055,3.6162518520470024
2023-02-01,295.2182312011719,4.415724854400555,3.693579169484947
2023-02-02,305.8135986328125,4.587345126249101,3.8261415396316583
2023-02-03,300.37860107421875,4.4958893105354605,3.758142372754515
2023-02-06,297.8377380371094,4.45398608785881,3.7263527412395625
2023-02-07,304.0085144042969,4.554804353675696,3.803557495690727
2023-02-08,298.6029357910156,4.464488815568232,3.735926399590082
2023-02-09,295.9638977050781,4.421270488058401,3.702908465494224
2023-02-10,294.02142333984375,4.38976741353626,3.6786054852091103
2023-02-13,298.7304992675781,4.465595092425551,3.737522391131327
2023-02-14,300.93780517578125,4.501752095542747,3.7651387720372353
2023-02-15,303.2433166503906,4.539823545958178,3.7939838373402077
2023-02-16,297.55316162109375,4.445066037904189,3.722792305564417
2023-02-17,295.4537353515625,4.410834264112956,3.696525644777719
2023-02-21,288.45880126953125,4.295509282781326,3.609009563158406
2023-02-22,288.6747131347656,4.295509282781326,3.6117109124776183
2023-02-23,291.19598388671875,4.295509282781326,3.6432554180190118
2023-02-24,286.3201599121094,4.295509282781326,3.582252268608431
2023-02-27,288.3705139160156,4.295509282781326,3.607904969012755
2023-02-28,287.9977722167969,4.295509282781326,3.6032414664565913
2023-03-01,285.6824035644531,4.295509282781326,3.5742730745345233
2023-03-02,288.0467529296875,4.295509282781326,3.6038542813904906
2023-03-03,294.0018005371094,4.295509282781326,3.6783599774193925
2023-03-06,294.3353576660156,4.295509282781326,3.682533228028437
2023-03-07,290.72509765625,4.295509282781326,3.637363994698101
2023-03-08,292.177001953125,4.295509282781326,3.6555292802402692
2023-03-09,287.1147766113281,4.295509282781326,3.5921939977354485
2023-03-10,283.0826721191406,4.295509282781326,3.5417469196504165
2023-03-13,285.18212890625,4.295509282781326,3.5680139622532727
2023-03-14,291.73553466796875,4.295509282781326,3.650005927695856
2023-03-15,293.2659912109375,4.295509282781326,3.669154008029212
2023-03-16,300.9967041015625,4.293361528139936,3.7658756772225472
2023-03-17,299.5741882324219,4.2730710238835306,3.748078080640718
2023-03-20,300.63726806640625,4.288162935431973,3.7613786465113552
2023-03-21,304.9311828613281,4.349336383581338,3.815101325417521
2023-03-22,300.7846984863281,4.289420593440149,3.7632232003715833
2023-03-23,304.3514404296875,4.340249244169063,3.807847963860337
2023-03-24,305.4715881347656,4.356401315484377,3.8218625259467944
2023-03-27,303.3787536621094,4.326111193614158,3.795678337450266
2023-03-28,301.7672119140625,4.30294911675351,3.7755157715845926
2023-03-29,307.2696838378906,4.381610631587267,3.844359133987499
2023-03-30,310.1780700683594,4.42394802550067,3.8807469774955647
2023-03-31,315.3365173339844,4.499765143377518,3.945286126347167
2023-04-03,314.5701904296875,4.488308901347625,3.9356983407987935
2023-04-04,313.5090637207031,4.4724859225957205,3.9224222111622806
2023-04-05,310.41387939453125,4.426494826553779,3.8836972709499187
2023-04-06,312.5067443847656,4.45727275842383,3.909881841262605
2023-04-10,312.3298645019531,4.454653454383519,3.907668834809721
2023-04-11,310.325439453125,4.4249886147153665,3.8825907677234763
2023-04-12,307.5841064453125,4.384687949680108,3.8482929858653567
2023-04-13,313.6072692871094,4.4724287427569545,3.9236508955593443
2023-04-14,313.0177001953125,4.463668494833763,3.9162745891992228
2023-04-17,313.28302001953125,4.467603088549515,3.9195940988785485
2023-04-18,313.3026428222656,4.4678943438785845,3.9198396066682664
2023-04-19,313.15521240234375,4.465705936064451,3.9179950528080383
2023-04-20,310.76763916015625,4.430282956825357,3.8881232838556863
2023-04-21,311.0918884277344,4.435055487502071,3.892180080536482
2023-04-24,310.44342041015625,4.425500593376523,3.8840668689910487
2023-04-25,304.5872497558594,4.339398365835984,3.8107982573146906
2023-04-26,306.4344482421875,4.366028989971463,3.833909207553927
2023-04-27,314.76666259765625,4.486889746687118,3.9381564732252374
2023-04-28,316.9381408691406,4.519259481832755,3.9653246019614277
2023-05-01,316.5746154785156,4.5138013969232444,3.9607764078850383
2023-05-02,313.8135986328125,4.472396685425612,3.9262323546048843
2023-05-03,311.760009765625,4.441883181730444,3.9005391816877917
2023-05-04,310.65948486328125,4.42564246218706,3.886770127391052
2023-05-05,317.26239013671875,4.522726907145181,3.9693813986422235
2023-05-08,318.0484619140625,4.534538292219818,3.979216219244947
2023-05-09,316.0341796875,4.504192976928247,3.9540148255396064
2023-05-10,319.47320556640625,4.555655454756633,3.9970416884063242
2023-05-11,320.5147399902344,4.571419321651429,4.0100726920692775
2023-05-12,319.3651123046875,4.553959229421844,3.995689295574006
2023-05-15,321.0943908691406,4.580122519489549,4.0173249081779865
2023-05-16,321.4579772949219,4.585655039792295,4.021873865886692
2023-05-17,325.3489685058594,4.644933906348264,4.0705554260562415
2023-05-18,331.39178466796875,4.738185697144419,4.146159225356105
2023-05-19,330.6449890136719,4.726429899025497,4.136815802148976
2023-05-22,331.7553405761719,4.743865301978144,4.150707801248654
2023-05-23,327.5499267578125,4.677585783227524,4.098092389201247
2023-05-24,325.8697204589844,4.651474835867662,4.077070736979639
2023-05-25,333.7990417480469,4.774011189053573,4.176277265730492
2023-05-26,342.32781982421875,4.909283374462157,4.28298380927672
2023-05-30,343.8802490234375,4.934603634630795,4.302406797243974
2023-05-31,341.9249572753906,4.902548168125022,4.27794345417242
2023-06-01,345.8748474121094,4.96688284817365,4.327361919527281
2023-06-02,348.4688720703125,5.009688023137364,4.359816674789806
2023-06-05,348.7144775390625,5.013775798048011,4.362889531230939
2023-06-06,348.65557861328125,5.012794704220108,4.362152626045628
2023-06-07,342.7405090332031,4.914285222016262,4.288147109183957
2023-06-08,346.9949951171875,4.983746972942091,4.341376481613739
2023-06-09,348.3215026855469,5.005710595760251,4.357972884561893
2023-06-12,354.20703125,5.103589583454387,4.431608803382433
2023-06-13,356.9288024902344,5.149738937121459,4.4656618410831515
2023-06-14,359.5227966308594,5.194119465036256,4.498116214529517
2023-06-15,363.8067932128906,5.268045822805838,4.551714803184271
2023-06-16,361.517333984375,5.227975695921006,4.523070573180507
2023-06-20,360.9998474121094,5.218987533639145,4.516596116586037
2023-06-21,356.0802307128906,5.133686206835107,4.455045060988449
2023-06-22,360.2815856933594,5.205342932039557,4.507609691486817
2023-06-23,356.7099609375,5.143576369730166,4.4629238374127524
2023-06-26,351.9281311035156,5.061862162886712,4.403096681769405
2023-06-27,357.9792175292969,5.163623295170354,4.478803953248138
2023-06-28,358.6778259277344,5.175607979890212,4.487544488741483
2023-06-29,357.9595642089844,5.163257542053,4.478558063642263
2023-06-30,363.4793701171875,5.257943560530404,4.547618297623022
2023-07-03,364.3353271484375,5.27289579654902,4.558327477228007
2023-07-05,364.32550048828125,5.272723651956318,4.558204532425069
2023-07-06,361.5508728027344,5.224118983454635,4.523490189138361
2023-07-07,360.3504333496094,5.203284075795838,4.508471068739699
2023-07-10,360.46856689453125,5.205326232353479,4.509949079088063
2023-07-11,362.2493896484375,5.236123125707342,4.53222957918323
2023-07-12,366.8246154785156,5.315713518053041,4.589471839435615
2023-07-13,373.0528564453125,5.42570656531818,4.667395553712656
2023-07-14,372.97418212890625,5.424288397779364,4.666411231656836
2023-07-17,376.4572448730469,5.487056981535699,4.709989055239825
2023-07-18,379.5368957519531,5.543197861570364,4.748519651027668
2023-07-19,379.4483337402344,5.5415668910405,4.747411620536593
2023-07-20,370.7013244628906,5.38052812767053,4.63797470964313
2023-07-21,369.5895080566406,5.360653626172284,4.624064383367859
2023-07-24,370.17987060546875,5.371167791593391,4.631450616948094
2023-07-25,372.6888427734375,5.415939413059554,4.662841250577736
2023-07-26,371.4490966796875,5.393632226170685,4.647330350967322
2023-07-27,370.5635681152344,5.377764227161574,4.636251191505049
2023-07-28,377.313232421875,5.498357252796013,4.720698616660968
2023-07-31,377.510009765625,5.501951817521974,4.723160567248994
2023-08-01,376.63433837890625,5.485945324055243,4.712204734405817
2023-08-02,368.36944580078125,5.335309957704238,4.608799755179479
2023-08-03,367.77911376953125,5.324846041250133,4.601413903415403
2023-08-04,366.05718994140625,5.29438398251466,4.579870308505547
2023-08-07,369.1565856933594,5.348900829380457,4.618647939347739
2023-08-08,366.0178527832031,5.2931235705681035,4.5793781474776365
2023-08-09,361.99365234375,5.22235671528861,4.529029959777577
2023-08-10,362.6626892089844,5.2339646469314545,4.537400515413632
2023-08-11,360.3504333496094,5.191160466126786,4.508471068739699
2023-08-14,364.3944091796875,5.191160466126786,4.559066673310268
2023-08-15,360.5276184082031,5.191160466126786,4.510687893354166
2023-08-16,356.7099609375,5.191160466126786,4.4629238374127524
2023-08-17,352.81365966796875,5.191160466126786,4.414175841231678
2023-08-18,352.37091064453125,5.191160466126786,4.40863645240862
2023-08-21,358.0481262207031,5.191160466126786,4.4796660941333375
2023-08-22,357.5364990234375,5.191160466126786,4.4732649462412395
2023-08-23,363.17431640625,5.191160466126786,4.54380166330573
2023-08-24,355.4112243652344,5.191160466126786,4.446674887168553
2023-08-25,358.1661376953125,5.191160466126786,4.481142577217068
2023-08-28,360.8621520996094,5.191160466126786,4.514873362080272
2023-08-29,368.7432861328125,5.191160466126786,4.613477003117338
2023-08-30,370.7996520996094,5.191160466126786,4.6392049213048265
2023-08-31,371.9114990234375,5.191160466126786,4.653115629396255
2023-09-01,371.5179443359375,5.188564885893723,4.648191728220204
2023-09-05,371.9902648925781,5.19516124521481,4.65410109690055
2023-09-06,368.7137451171875,5.149343677541962,4.6131074050762075
2023-09-07,366.076904296875,5.112796318756828,4.580116961743739
2023-09-08,366.5885009765625,5.119836865951043,4.586517727819679
2023-09-11,370.9079284667969,5.179362292492237,4.640559605034094
2023-09-12,366.7951354980469,5.122025506627839,4.589103005026801
2023-09-13,368.19232177734375,5.141288166397505,4.6065836941973295
2023-09-14,371.2030944824219,5.182953045083241,4.644252530916131
2023-09-15,364.84698486328125,5.094280564500124,4.564729006936263
2023-09-18,365.2273254394531,5.0994958216219475,4.5694875817158165
2023-09-19,364.44891357421875,5.08881125546631,4.5597485969688
2023-09-20,359.197021484375,5.016874252188953,4.494040327040812
2023-09-21,352.6148986816406,4.925527114063984,4.4116890725933695
2023-09-22,352.6642150878906,4.925527114063984,4.412306087505009
2023-09-25,354.33929443359375,4.925527114063984,4.43326359461204
2023-09-26,349.0184631347656,4.925527114063984,4.366692801982695
2023-09-27,349.8363037109375,4.925527114063984,4.376925093206097
2023-09-28,352.76275634765625,4.925527114063984,4.413538971879813
2023-09-29,353.0189208984375,4.925527114063984,4.416743936711681
2023-10-02,355.965087890625,4.925527114063984,4.453604468623589
2023-10-03,349.7179870605469,4.925527114063984,4.375444791960785
2023-10-04,354.4772644042969,4.925527114063984,4.434989785463228
2023-10-05,353.4327697753906,4.925527114063984,4.42192174563293
