date,close,equity,bh_equity
2015-01-23,169.74403381347656,1.5831277297391768,1.8578152409607165
2015-01-26,170.14157104492188,1.5831277297391768,1.8621662081837531
2015-01-27,167.8973846435547,1.5823361658743074,1.8376040270787712
2015-01-28,165.744140625,1.562043080953747,1.8140371925614878
2015-01-29,167.27615356445312,1.5755081042934589,1.8308047744571354
2015-01-30,165.17271423339844,1.5755081042934589,1.8077830425006314
2015-02-02,167.21820068359375,1.5755081042934589,1.8301704915141692
2015-02-03,169.63641357421875,1.5755081042934589,1.85663735849712
2015-02-04,168.99044799804688,1.5755081042934589,1.8495673916441655
2015-02-05,170.69642639160156,1.5755081042934589,1.8682389913999382
2015-02-06,170.22439575195312,1.5747203502413123,1.8630727083981868
2015-02-09,169.46249389648438,1.5676721104670233,1.8547338416503782
2015-02-10,171.26785278320312,1.5842984627803363,1.8744931414607946
2015-02-11,171.36720275878906,1.585223124682661,1.8755805075065166
2015-02-12,173.0151824951172,1.6005700176793765,1.8936173233059401
2015-02-13,173.72740173339844,1.6072668060790167,1.9014124235286574
2015-02-17,174.00067138671875,1.6098470310870143,1.9044033064211212
2015-02-18,174.0172882080078,1.6100041797747808,1.9045851742791753
2015-02-19,173.89303588867188,1.6088289853933062,1.9032252569530637
2015-02-20,174.93650817871094,1.6186910763013325,1.9146458570201328
2015-02-23,174.9116973876953,1.6184551465109194,1.914374307766509
2015-02-24,175.40847778320312,1.6231784224211885,1.9198114720040402
2015-02-25,175.25946044921875,1.6217574643968016,1.918180506437688
2015-02-26,175.0524444580078,1.6197851869948887,1.9159147569149868
2015-02-27,174.45619201660156,1.6141114945254103,1.9093888905960457
2015-03-02,175.5576171875,1.6245554912325413,1.9214437736060805
2015-03-03,174.83714294433594,1.6176795650008553,1.9135583239699498
2015-03-04,174.10009765625,1.6106752628516252,1.905491507489148
2015-03-05,174.29054260253906,1.6124772663927032,1.9075758901671782
2015-03-06,171.83920288085938,1.5892565667041947,1.880746456499346
2015-03-09,172.55145263671875,1.595108351367908,1.8885418907309852
2015-03-10,169.7523193359375,1.595108351367908,1.857905924383052
2015-03-11,169.35479736328125,1.595108351367908,1.8535551241644768
2015-03-12,171.5080108642578,1.595108351367908,1.8771216246728382
2015-03-13,170.45626831054688,1.595108351367908,1.8656105081878946
2015-03-16,172.733642578125,1.595108351367908,1.8905359239956017
2015-03-17,172.22019958496094,1.595108351367908,1.8849163908866333
2015-03-18,174.29054260253906,1.595108351367908,1.9075758901671782
2015-03-19,173.49557495117188,1.595108351367908,1.8988751247523323
2015-03-20,175.0269317626953,1.5943107971922241,1.915635525456156
2015-03-23,174.6859588623047,1.5912048935968863,1.9119036437701324
2015-03-24,173.70433044433594,1.5822807130343006,1.9011599127835903
2015-03-25,171.1588592529297,1.5592691117270956,1.8733002285957063
2015-03-26,170.75128173828125,1.555638110355904,1.8688393724373165
2015-03-27,171.1422576904297,1.5583335452549998,1.873118527742113
2015-03-30,173.23019409179688,1.5583335452549998,1.8959705831662175
2015-03-31,171.71624755859375,1.5583335452549998,1.8794007345524213
2015-04-01,171.10899353027344,1.5583335452549998,1.8727544580170825
2015-04-02,171.7245635986328,1.5583335452549998,1.879491751983679
2015-04-06,172.8808135986328,1.5583335452549998,1.8921466820221702
2015-04-07,172.42335510253906,1.5583335452549998,1.8871398882806958
2015-04-08,173.0055694580078,1.5583335452549998,1.8935121104954955
2015-04-09,173.77085876464844,1.5583335452549998,1.9018880522336512
2015-04-10,174.7191619873047,1.5575543784823724,1.9122670454773187
2015-04-13,173.92893981933594,1.550509850660158,1.9036182184498511
2015-04-14,174.26165771484375,1.5534624883022345,1.9072597507224613
2015-04-15,175.04360961914062,1.5604149767251698,1.9158180613320543
2015-04-16,174.99368286132812,1.5599690813823588,1.9152716227355866
2015-04-17,172.9806365966797,1.5419957240440723,1.8932392252061838
2015-04-20,174.56109619140625,1.5559441765742525,1.9105370462655797
2015-04-21,174.35316467285156,1.5540924630487212,1.9082612764752171
2015-04-22,175.20997619628906,1.5617136324481276,1.9176389109705898
2015-04-23,175.65084838867188,1.565654334230234,1.9224641708629322
2015-04-24,176.0583953857422,1.569306353362583,1.9269246930123998
2015-04-27,175.326416015625,1.5627318033075714,1.9189133220126575
2015-04-28,175.88377380371094,1.567716950508119,1.9250134939604506
2015-04-29,175.16004943847656,1.5612231295558638,1.917092472374122
2015-04-30,173.40487670898438,1.5455395821390783,1.8978824502360108
2015-05-01,175.2847900390625,1.5621690143637916,1.9184577338429865
2015-05-04,175.78392028808594,1.5666317521670599,1.9239206167675151
2015-05-05,173.77085876464844,1.5485814933070035,1.9018880522336512
2015-05-06,173.05545043945312,1.542240642767463,1.8940580480785802
2015-05-07,173.7458953857422,1.5475610113790954,1.9016148329354174
2015-05-08,176.0334930419922,1.5475610113790954,1.92665214173201
2015-05-11,175.1933135986328,1.5475610113790954,1.9174565420991525
2015-05-12,174.6692352294922,1.5475610113790954,1.911720606880851
2015-05-13,174.70252990722656,1.5475610113790954,1.9120850106148035
2015-05-14,176.52430725097656,1.5475610113790954,1.932024007225281
2015-05-15,176.71560668945312,1.5475610113790954,1.9341177421531284
2015-05-18,177.26461791992188,1.5475610113790954,1.9401265626607418
2015-05-19,177.2063751220703,1.5475610113790954,1.9394891066330164
2015-05-20,177.08157348632812,1.5475610113790954,1.9381231771463079
2015-05-21,177.59735107421875,1.5475610113790954,1.943768261937813
2015-05-22,177.173095703125,1.5475610113790954,1.9391248699035248
2015-05-26,175.26817321777344,1.5475610113790954,1.9182758659849322
2015-05-27,176.93185424804688,1.5475610113790954,1.9364845293747486
2015-05-28,176.7322540283203,1.5475610113790954,1.9342999440201047
2015-05-29,175.6342010498047,1.5475610113790954,1.9222819689959558
2015-06-01,175.9918975830078,1.5475610113790954,1.9261968875712607
2015-06-02,175.81715393066406,1.5475610113790954,1.9242843524836235
2015-06-03,176.28298950195312,1.5475610113790954,1.9293828316741997
2015-06-04,174.79408264160156,1.5475610113790954,1.9130870373809425
2015-06-05,174.49462890625,1.5475610113790954,1.909809574833363
2015-06-08,173.42149353027344,1.5475610113790954,1.8980643180940648
2015-06-09,173.39654541015625,1.5475610113790954,1.897791265800292
2015-06-10,175.4761505126953,1.5475610113790954,1.920552136788678
2015-06-11,176.041748046875,1.5475610113790954,1.9267424911454234
2015-06-12,174.69419860839844,1.5475610113790954,1.911993826179085
2015-06-15,173.945556640625,1.5475610113790954,1.9038000863079054
2015-06-16,174.89385986328125,1.5475610113790954,1.914179079551573
2015-06-17,175.1766815185547,1.5475610113790954,1.9172745072366373
2015-06-18,176.9984130859375,1.5475610113790954,1.9372130028337318
2015-06-19,176.2126922607422,1.5475610113790954,1.928613442122266
2015-06-22,177.1154327392578,1.5467872308734059,1.9384937600453183
2015-06-23,177.24081420898438,1.5478822142600126,1.9398660357015456
2015-06-24,175.9535675048828,1.5366324533113045,1.9257773723651705
2015-06-25,175.41856384277344,1.5319908250967382,1.9199218619527765
2015-06-26,175.3852081298828,1.5317023090407251,1.9195567902009798
2015-06-29,171.70730590820312,1.4998956435331172,1.879302869938262
2015-06-30,172.0667266845703,1.5021879157003526,1.8832366600176624
2015-07-01,173.4458770751953,1.5021879157003526,1.89833119122278
2015-07-02,173.287109375,1.5021879157003526,1.896593509805834
2015-07-06,172.7938995361328,1.5021879157003526,1.8911954246121823
2015-07-07,173.88059997558594,1.5021879157003526,1.9030891483173298
2015-07-08,170.96331787109375,1.5021879157003526,1.8711600664276944
2015-07-09,171.2726287841797,1.5021879157003526,1.874545413857095
2015-07-10,173.42919921875,1.5021879157003526,1.8981486553468816
2015-07-13,175.34341430664062,1.5021879157003526,1.9190993649822374
2015-07-14,176.10397338867188,1.5021879157003526,1.927423535337476
2015-07-15,176.04550170898438,1.5021879157003526,1.9267835742428352
2015-07-16,177.45816040039062,1.5021879157003526,1.9422448472443596
2015-07-17,177.60861206054688,1.5014368217425025,1.9438915112300479
2015-07-20,177.70050048828125,1.5022136121655105,1.9448972120943295
2015-07-21,176.99844360351562,1.4962756151473822,1.9372133368426538
2015-07-22,176.6807861328125,1.49359948856845,1.9337366379730736
2015-07-23,175.68614196777344,1.4852350292160879,1.9228504521812786
2015-07-24,173.86386108398438,1.4699963796355613,1.9029059444235874
2015-07-27,172.85240173339844,1.461624929815307,1.8918357197157452
2015-07-28,174.97555541992188,1.478357812916105,1.915073221435891
2015-07-29,176.17926025390625,1.478357812916105,1.9282475353481643
2015-07-30,176.2210235595703,1.478357812916105,1.9287046265579846
2015-07-31,175.9535675048828,1.478357812916105,1.9257773723651705
2015-08-03,175.36004638671875,1.478357812916105,1.9192813998447527
2015-08-04,175.0173797607422,1.478357812916105,1.9155309806635554
2015-08-05,175.59408569335938,1.478357812916105,1.9218429142679259
2015-08-06,174.15643310546875,1.478357812916105,1.9061080879592456
2015-08-07,173.8220672607422,1.478357812916105,1.902448519204845
2015-08-10,176.01205444335938,1.478357812916105,1.9264175004642723
2015-08-11,174.42388916015625,1.478357812916105,1.9090353421520596
2015-08-12,174.6328582763672,1.478357812916105,1.9113224682457717
2015-08-13,174.41552734375,1.478357812916105,1.9089438237074188
2015-08-14,175.05075073242188,1.478357812916105,1.9158962194198133
2015-08-17,176.02877807617188,1.478357812916105,1.9266005373535537
2015-08-18,175.51885986328125,1.478357812916105,1.9210195822750817
2015-08-19,174.1313934326172,1.477618634009647,1.9058340336387065
2015-08-20,170.4951934814453,1.446039720329082,1.8660365365679648
2015-08-21,165.3628692626953,1.446039720329082,1.809864252093902
2015-08-24,158.39996337890625,1.446039720329082,1.7336566094353512
2015-08-25,156.53599548339844,1.446039720329082,1.7132558454901448
2015-08-26,162.54595947265625,1.446039720329082,1.7790337255488768
2015-08-27,166.5665740966797,1.446039720329082,1.8230385660061752
2015-08-28,166.57493591308594,1.446039720329082,1.8231300844508158
2015-08-31,165.22915649414062,1.446039720329082,1.808400792001956
2015-09-01,160.2974853515625,1.446039720329082,1.7544246161903476
2015-09-02,163.34007263183594,1.446039720329082,1.7877251387139053
2015-09-03,163.45709228515625,1.446039720329082,1.789005895925492
2015-09-04,160.9828643798828,1.446039720329082,1.761925955566125
2015-09-08,165.02853393554688,1.446039720329082,1.8062050173484234
2015-09-09,162.82180786132812,1.446039720329082,1.7820528321952536
2015-09-10,163.70787048339844,1.446039720329082,1.7917506142424076
2015-09-11,164.45181274414062,1.446039720329082,1.7998929167395918
2015-09-14,163.84158325195312,1.446039720329082,1.7932140743343536
2015-09-15,165.88951110839844,1.446039720329082,1.8156282440616553
2015-09-16,167.32725524902344,1.446039720329082,1.8313640723971019
2015-09-17,166.9510955810547,1.446039720329082,1.827247078423959
2015-09-18,164.22283935546875,1.446039720329082,1.7973868477974784
2015-09-21,165.07151794433594,1.446039720329082,1.8066754689151256
2015-09-22,162.9288787841797,1.446039720329082,1.783224702498253
2015-09-23,162.66844177246094,1.446039720329082,1.7803742703575098
2015-09-24,162.08023071289062,1.446039720329082,1.7739364153895278
2015-09-25,162.03822326660156,1.446039720329082,1.7734766521083312
2015-09-28,157.9715576171875,1.446039720329082,1.728967792187665
2015-09-29,158.06399536132812,1.446039720329082,1.7299795052125433
2015-09-30,161.01315307617188,1.446039720329082,1.7622574594212561
2015-10-01,161.43325805664062,1.446039720329082,1.7668554262421459
2015-10-02,163.8447265625,1.446039720329082,1.7932484772533244
2015-10-05,166.76036071777344,1.446039720329082,1.8251595226611694
2015-10-06,166.18899536132812,1.446039720329082,1.818906040618157
2015-10-07,167.5501708984375,1.446039720329082,1.8338038405681893
2015-10-08,169.06259155273438,1.4453167004689176,1.850356988735883
2015-10-09,169.16339111328125,1.4461784362729195,1.851460220205402
2015-10-12,169.3230438232422,1.4475441216342846,1.8532075878810874
2015-10-13,168.25595092773438,1.4384074815654007,1.8415284649083545
2015-10-14,167.44932556152344,1.4315446034388912,1.8327001080852872
2015-10-15,170.0204620361328,1.4533158096597771,1.8608406937766122
2015-10-16,170.79342651367188,1.4599604581606405,1.8693006387586626
2015-10-19,170.87745666503906,1.4606861106965598,1.870220332325517
2015-10-20,170.6589813232422,1.4587985027144426,1.8678291624525873
2015-10-21,169.60032653808594,1.4496636373294192,1.8562423929468004
2015-10-22,172.46551513671875,1.474231814638077,1.8876013216065028
2015-10-23,174.35598754882812,1.490716801346434,1.9082921723005064
2015-10-26,173.92755126953125,1.4869390456999108,1.9036030210438981
2015-10-27,173.59140014648438,1.4839825298585079,1.8999239127675578
2015-10-28,175.56594848632812,1.5013145440774855,1.9215349580417993
2015-10-29,175.46510314941406,1.5004190143827083,1.9204312255588971
2015-10-30,174.70889282226562,1.4937076991041172,1.9121546514750503
2015-11-02,176.77587890625,1.511970006568069,1.93477740977417
2015-11-03,177.28839111328125,1.516553534348604,1.940386755611016
2015-11-04,176.7506866455078,1.51173012780108,1.9345016854090207
2015-11-05,176.57423400878906,1.5101523170943603,1.9325704458217488
2015-11-06,176.4818115234375,1.509326752851417,1.9315588998013316
2015-11-09,174.83497619628906,1.494624431101956,1.9135346093364847
2015-11-10,175.23826599121094,1.498189777964135,1.9179485372413267
2015-11-11,174.54931640625,1.4920844815987995,1.91040811882167
2015-11-12,172.11264038085938,1.4705792718964206,1.883739176440881
2015-11-13,170.18008422851562,1.453042181194878,1.8625877274433755
2015-11-16,172.7679901123047,1.453042181194878,1.8909118510373648
2015-11-17,172.6419677734375,1.453042181194878,1.8895325611937746
2015-11-18,175.38111877441406,1.453042181194878,1.9195120330054256
2015-11-19,175.22982788085938,1.453042181194878,1.917856183774381
2015-11-20,175.86843872070312,1.453042181194878,1.9248456544771224
2015-11-23,175.6667938232422,1.453042181194878,1.9226386905247013
2015-11-24,175.90203857421875,1.453042181194878,1.9252133983002955
2015-11-25,175.8768310546875,1.453042181194878,1.924937506930685
2015-11-27,176.0784912109375,1.453042181194878,1.9271446378875672
2015-11-30,175.3474884033203,1.453042181194878,1.9191439551733307
2015-12-01,177.01954650878906,1.453042181194878,1.9374443040122489
2015-12-02,175.21304321289062,1.453042181194878,1.9176724788672554
2015-12-03,172.75953674316406,1.453042181194878,1.890819330565958
2015-12-04,176.12893676757812,1.453042181194878,1.9276967546357098
2015-12-07,175.06185913085938,1.453042181194878,1.916017798667438
2015-12-08,173.885498046875,1.453042181194878,1.9031427567493182
2015-12-09,172.53268432617188,1.453042181194878,1.8883364752439267
2015-12-10,172.97805786132812,1.453042181194878,1.8932110014522707
2015-12-11,169.62550354003906,1.453042181194878,1.8565179503074887
2015-12-14,170.4825897216797,1.453042181194878,1.8658985908831596
2015-12-15,172.27227783203125,1.453042181194878,1.8854863771121053
2015-12-16,174.79293823242188,1.453042181194878,1.9130745120463657
2015-12-17,172.12940979003906,1.453042181194878,1.8839227143435455
2015-12-18,169.0629425048828,1.453042181194878,1.8503608298384866
2015-12-21,170.4575653076172,1.453042181194878,1.8656247035670817
2015-12-22,172.00430297851562,1.453042181194878,1.8825534447676167
2015-12-23,174.1343536376953,1.453042181194878,1.905866432504145
2015-12-24,173.8469696044922,1.453042181194878,1.9027210704852349
2015-12-28,173.44970703125,1.453042181194878,1.8983731093424967
2015-12-29,175.30072021484375,1.453042181194878,1.9186320865002946
2015-12-30,174.0582275390625,1.453042181194878,1.9050332472481004
2015-12-31,172.31703186035156,1.4523156601042806,1.8859762011962864
2016-01-04,169.90814208984375,1.4320131496710187,1.8596113739390208
2016-01-05,170.19557189941406,1.4336845882653413,1.862757236971314
2016-01-06,168.0486602783203,1.4336845882653413,1.8392597093053549
2016-01-07,164.01690673828125,1.4336845882653413,1.7951329555915099
2016-01-08,162.21656799316406,1.4336845882653413,1.7754286002487698
2016-01-11,162.37716674804688,1.4336845882653413,1.7771863222010387
2016-01-12,163.68727111816406,1.4336845882653413,1.7915251582200264
2016-01-13,159.6047821044922,1.4336845882653413,1.7468431146732792
2016-01-14,162.22503662109375,1.4336845882653413,1.7755212877246378
2016-01-15,158.74269104003906,1.4336845882653413,1.7374076966343925
2016-01-19,158.95401000976562,1.4336845882653413,1.7397205414151022
2016-01-20,156.91697692871094,1.4336845882653413,1.717425612872971
2016-01-21,157.79598999023438,1.4336845882653413,1.7270462388591323
2016-01-22,161.03321838378906,1.4336845882653413,1.7624770702875014
2016-01-25,158.59902954101562,1.4336845882653413,1.7358353496338594
2016-01-26,160.7627410888672,1.4336845882653413,1.759516749211405
2016-01-27,159.01315307617188,1.4336845882653413,1.740367850706028
2016-01-28,159.84144592285156,1.4336845882653413,1.7494333538637483
2016-01-29,163.73794555664062,1.4336845882653413,1.7920797800350843
2016-02-01,163.67880249023438,1.4336845882653413,1.7914324707441585
2016-02-02,160.72894287109375,1.4336845882653413,1.7591468343302386
2016-02-03,161.69256591796875,1.4336845882653413,1.7696935000527734
2016-02-04,161.9460906982422,1.4336845882653413,1.7724682791726734
2016-02-05,158.86099243164062,1.4336845882653413,1.7387024822207051
2016-02-08,156.72259521484375,1.4336845882653413,1.715298143043997
2016-02-09,156.73097229003906,1.4336845882653413,1.7153898284930986
2016-02-10,156.59579467773438,1.4336845882653413,1.7139103359728944
2016-02-11,154.55874633789062,1.4336845882653413,1.6916152404263023
2016-02-12,157.7452850341797,1.4336845882653413,1.7264912830351524
2016-02-16,160.40774536132812,1.4336845882653413,1.755631390425701
2016-02-17,163.02798461914062,1.4336845882653413,1.7843093964725987
2016-02-18,162.36032104492188,1.4336845882653413,1.7770019492760691
2016-02-19,162.2841339111328,1.4336845882653413,1.7761680960021804
2016-02-22,164.6339111328125,1.4336845882653413,1.8018859479774423
2016-02-23,162.5546417236328,1.4329677459712087,1.7791287510871991
2016-02-24,163.2984161376953,1.4395243397068844,1.7872692165353121
2016-02-25,165.27627563476562,1.4570395386354624,1.8089165017775954
2016-02-26,164.89588928222656,1.4536299900078138,1.804753247568749
2016-02-29,163.60269165039062,1.4420656886706684,1.790599452492575
2016-03-01,167.4485626220703,1.4761834383239993,1.832691757862236
2016-03-02,168.20077514648438,1.4830143947265102,1.8409245767772948
2016-03-03,168.8600311279297,1.4890289022171985,1.8481400045158005
2016-03-04,169.4094696044922,1.4940618546011895,1.8541535011483228
2016-03-07,169.54466247558594,1.4953044306948244,1.855633160672988
2016-03-08,167.69358825683594,1.4782768056975162,1.835373515497346
2016-03-09,168.52197265625,1.4858101583650913,1.8444400206818325
2016-03-10,168.65719604492188,1.4870461506591708,1.8459200142154197
2016-03-11,171.3788604736328,1.5119438747055964,1.875708098914738
2016-03-14,171.15911865234375,1.5099000247288021,1.8733030676715436
2016-03-15,170.88014221191406,1.5073087327802175,1.8702497251106571
2016-03-16,171.86907958984375,1.5164787812643479,1.8810734512340295
2016-03-17,172.95945739746094,1.526650959624067,1.8930074230142835
2016-03-18,173.63912963867188,1.5330341810951498,1.9004463027216383
2016-03-21,173.885498046875,1.5353576532944828,1.9031427567493182
2016-03-22,173.7920379638672,1.5344749061012803,1.9021198544255513
2016-03-23,172.64505004882812,1.523647628857354,1.8895662960949013
2016-03-24,172.56858825683594,1.5229309416755439,1.8887294367407141
2016-03-28,172.67054748535156,1.5238861704050919,1.889845360549271
2016-03-29,174.2677764892578,1.538859567437708,1.9073267195113315
2016-03-30,175.03245544433594,1.5460985703573593,1.9156959810710463
2016-03-31,174.60765075683594,1.5420581448545212,1.9110465768761615
2016-04-01,175.7970428466797,1.5533411924508327,1.924064240603995
2016-04-04,175.22781372070312,1.5479017473513474,1.917834139185526
2016-04-05,173.47764587402344,1.531236041350534,1.89867889451063
2016-04-06,175.37228393554688,1.549083197570481,1.9194153374224932
2016-04-07,173.2737579345703,1.5290850521265362,1.8964473809024387
2016-04-08,173.74102783203125,1.5334804690026103,1.901561558512351
2016-04-11,173.333251953125,1.5296336619265243,1.897098531295968
2016-04-12,174.9474639892578,1.5448233424042654,1.9147657662231474
2016-04-13,176.71461486816406,1.5616173010285037,1.934106886863162
2016-04-14,176.72308349609375,1.561698656785256,1.9341995743390297
2016-04-15,176.52764892578125,1.5598210733295625,1.932060581202245
2016-04-18,177.7681121826172,1.5717241522462098,1.9456372088611231
2016-04-19,178.32879638671875,1.5771453502878359,1.9517737877814192
2016-04-20,178.4987335205078,1.5787941224025832,1.9536337164638342
2016-04-21,177.53872680664062,1.569470162525157,1.943126630798562
2016-04-22,177.53872680664062,1.569470162525157,1.943126630798562
2016-04-25,177.23291015625,1.5665174931771635,1.9397795273907357
2016-04-26,177.4962158203125,1.5690549348917333,1.9426613563701514
2016-04-27,177.861572265625,1.5725815295643526,1.94666011118489
2016-04-28,176.2473907470703,1.55696566025095,1.9289932102666327
2016-04-29,175.2957763671875,1.5478509964334901,1.9185779770549232
2016-05-02,176.68911743164062,1.5611184388892534,1.9338278224087921
2016-05-03,175.15139770507812,1.5463507115975172,1.9169977808447218
2016-05-04,174.17433166503906,1.5362875442310537,1.9063039841920257
2016-05-05,174.140380859375,1.5362875442310537,1.9059323992662491
2016-05-06,174.77752685546875,1.5362875442310537,1.9129058375407324
2016-05-09,174.9219512939453,1.5362875442310537,1.9144865347643165
2016-05-10,177.09693908691406,1.5362875442310537,1.9382913506385582
2016-05-11,175.44024658203125,1.5362875442310537,1.9201591752918905
2016-05-12,175.4912109375,1.5362875442310537,1.9207169701917077
2016-05-13,173.96189880371094,1.5362875442310537,1.9039789480856613
2016-05-16,175.6781005859375,1.5362875442310537,1.9227624408303194
2016-05-17,174.0384063720703,1.5362875442310537,1.9048163084532315
2016-05-18,174.08938598632812,1.5362875442310537,1.9053742703575098
2016-05-19,173.4861602783203,1.5362875442310537,1.898772082999881
2016-05-20,174.58213806152344,1.5362875442310537,1.9107673454173308
2016-05-23,174.34429931640625,1.5362875442310537,1.9081642468833628
2016-05-24,176.6041717529297,1.5362875442310537,1.9328981085742762
2016-05-25,177.80210876464844,1.5362875442310537,1.9460092948002827
2016-05-26,177.8531036376953,1.5355194004589383,1.946567423709022
2016-05-27,178.6177215576172,1.5421208351596243,1.9549360172508927
2016-05-31,178.27783203125,1.5391737360674929,1.9512159928816017
2016-06-01,178.64317321777344,1.54233546643654,1.9552145806918795
2016-06-02,179.18692016601562,1.5470508196459447,1.9611657846604398
2016-06-03,178.65170288085938,1.542395245339092,1.9553079361855914
2016-06-06,179.5607147216797,1.5502784675745291,1.9652568929421244
2016-06-07,179.8411407470703,1.5527228355389828,1.968326100926808
2016-06-08,180.42733764648438,1.5578405495019425,1.9747419113059348
2016-06-09,180.180908203125,1.5556820390705557,1.9720447892604107
2016-06-10,178.47329711914062,1.5407455558788772,1.9533553200273086
2016-06-13,177.09693908691406,1.528822134369342,1.9382913506385582
2016-06-14,176.74856567382812,1.5258275226698097,1.9344784717889385
2016-06-15,176.50222778320312,1.5237141542455075,1.9317823517701804
2016-06-16,177.02890014648438,1.5274621812755984,1.937546677746856
2016-06-17,176.3697052001953,1.5274621812755984,1.9303319180261944
2016-06-20,177.50555419921875,1.5274621812755984,1.9427635631002975
2016-06-21,178.00938415527344,1.5274621812755984,1.9482778833988212
2016-06-22,177.71902465820312,1.5274621812755984,1.9450999555100117
2016-06-23,180.0333709716797,1.5274621812755984,1.9704300231267777
2016-06-24,173.56851196289062,1.5274621812755984,1.8996734060760232
2016-06-27,170.4599151611328,1.5274621812755984,1.8656504222540793
2016-06-28,173.53431701660156,1.5274621812755984,1.8992991490788702
2016-06-29,176.48924255371094,1.5274621812755984,1.9316402309738498
2016-06-30,178.89756774902344,1.5274621812755984,1.9579988790660576
2016-07-01,179.2733154296875,1.5274621812755984,1.962111363918753
2016-07-05,177.98374938964844,1.5274621812755984,1.9479973159043025
2016-07-06,179.05125427246094,1.5266984501849608,1.9596809479974828
2016-07-07,178.94021606445312,1.5257516717847441,1.9584656565346175
2016-07-08,181.604736328125,1.5484568813255577,1.987628309527404
2016-07-11,182.2452392578125,1.5539960280520841,1.9946384887833124
2016-07-12,183.56895446777344,1.5654846277098182,2.009126292781533
2016-07-13,183.54331970214844,1.5652604972970827,2.008845725287014
2016-07-14,184.5681610107422,1.574219628149632,2.0200624129071736
2016-07-15,184.32049560546875,1.5720421525224475,2.0173517635003066
2016-07-18,184.81578063964844,1.5763906780572599,2.0227725613006573
2016-07-19,184.62789916992188,1.5747365450065862,2.0207162353720793
2016-07-20,185.39654541015625,1.581496706110161,2.02912891809166
2016-07-21,184.69622802734375,1.5753110491671256,2.021464081348541
2016-07-22,185.52459716796875,1.5825991246699638,2.0305304195285663
2016-07-25,185.0207977294922,1.578146139665296,2.0250164332389646
2016-07-26,185.10618591308594,1.5788987455761512,2.0259509902028503
2016-07-27,184.9097442626953,1.5771664959103169,2.023800974771638
2016-07-28,185.1232147216797,1.5790468427257849,2.0261373671813523
2016-07-29,185.42218017578125,1.5816834087654996,2.029409485586179
2016-08-01,185.26846313476562,1.580325519962057,2.0277270826458316
2016-08-02,184.08135986328125,1.5698480195257711,2.0147344695871516
2016-08-03,184.61940002441406,1.5745653351615185,2.0206232138872893
2016-08-04,184.81578063964844,1.57629229379413,2.0227725613006573
2016-08-05,186.327392578125,1.5895998925568953,2.039316858231917
2016-08-08,186.2163848876953,1.588614376909451,2.0381019007779737
2016-08-09,186.327392578125,1.5895992815596902,2.039316858231917
2016-08-10,185.86630249023438,1.5855057694788985,2.034270317428719
2016-08-11,186.72879028320312,1.593143132184977,2.0437100775835924
2016-08-12,186.56651306152344,1.5916992392489595,2.041933985140611
2016-08-15,187.1045684814453,1.596482352363935,2.0478228964452097
2016-08-16,186.1395263671875,1.5878777061079745,2.0372606993078
2016-08-17,186.48960876464844,1.5909823368824856,2.041092282657054
2016-08-18,186.90814208984375,1.5947012671434777,2.045673048018459
2016-08-19,186.63487243652344,1.5922674195606028,2.0426821651259948
2016-08-22,186.62631225585938,1.5921912955656476,2.042588475623361
2016-08-23,187.0020294189453,1.5955323143096425,2.046700626467134
2016-08-24,186.0455780029297,1.5870093405526535,2.0362324528412805
2016-08-25,185.91749572753906,1.5858740914965657,2.034830617395452
2016-08-26,185.5673370361328,1.5827727024620688,2.0309981990238923
2016-08-29,186.48109436035156,1.590054686053133,2.0409990941678036
2016-08-30,186.17369079589844,1.590054686053133,2.037634622296031
2016-08-31,185.64422607421875,1.590054686053133,2.031839734502988
2016-09-01,185.65281677246094,1.590054686053133,2.031933758014544
2016-09-02,186.48960876464844,1.590054686053133,2.041092282657054
2016-09-06,187.05337524414062,1.590054686053133,2.047262596478477
2016-09-07,187.03623962402344,1.590054686053133,2.0470750504687483
2016-09-08,186.60919189453125,1.590054686053133,2.042401096618093
2016-09-09,182.14271545410156,1.590054686053133,1.9935163858096978
2016-09-12,184.75601196289062,1.590054686053133,2.0221184048268297
2016-09-13,182.1000518798828,1.590054686053133,1.993049441336677
2016-09-14,182.03170776367188,1.590054686053133,1.9923014283557543
2016-09-15,183.8507537841797,1.590054686053133,2.0122105311677085
2016-09-16,183.14010620117188,1.590054686053133,2.0044326324044768
2016-09-19,183.17440795898438,1.590054686053133,2.004808058432857
2016-09-20,183.18301391601562,1.590054686053133,2.004902248948874
2016-09-21,185.2429656982422,1.590054686053133,2.027448018191462
2016-09-22,186.41026306152344,1.590054686053133,2.0402238594597337
2016-09-23,185.38888549804688,1.590054686053133,2.0290450818522263
2016-09-26,183.88681030273438,1.590054686053133,2.0126051627091064
2016-09-27,185.02835083007812,1.590054686053133,2.025099100447171
2016-09-28,185.94680786132812,1.590054686053133,2.0351514329650775
2016-09-29,184.26451110839844,1.590054686053133,2.0167390241328125
2016-09-30,185.65496826171875,1.590054686053133,2.0319573056435485
2016-10-03,185.20860290527344,1.5892596587101067,2.027071924145238
2016-10-04,184.26451110839844,1.5811584853123464,2.0167390241328125
2016-10-05,185.07986450195312,1.5881193009360495,2.025662907507585
2016-10-06,185.20860290527344,1.5892232018341585,2.027071924145238
2016-10-07,184.57347106933594,1.5837733132541358,2.0201205304596095
